time,cooperation_rate,85,89,364,428
3540.0,0.4103182548107165,0.1056660778526206,0.0675235457473115,0.0675235457473115,0.1056660778526206
3550.0,0.4130313735731575,0.0988270172016259,0.0620986961015891,0.0620986961015891,0.0988270172016259
3560.0,0.4158788991326444,0.0918576407742684,0.0567295896941945,0.0567295896941945,0.0918576407742684
3570.0,0.4188395119851725,0.0848721935213021,0.0514990773568478,0.0514990773568478,0.0848721935213021
3580.0,0.4218836740065676,0.0779942914819476,0.0464891834565027,0.0464891834565027,0.0779942914819476
3590.0,0.4249740144934457,0.0713468404192776,0.0417741251915204,0.0417741251915204,0.0713468404192776
3600.0,0.4280666943028313,0.0650412620686847,0.0374139102814714,0.0374139102814714,0.0650412620686847
3610.0,0.43111374861934,0.0591681317122688,0.0334497941280384,0.0334497941280384,0.0591681317122688
3620.0,0.4340662008194224,0.0537910210327087,0.0299024210167035,0.0299024210167035,0.0537910210327087
3630.0,0.436877548098672,0.0489444336965589,0.026772751504507,0.026772751504507,0.0489444336965589
3640.0,0.4395071073949459,0.0446356165774486,0.0240451954091801,0.0240451954091801,0.0446356165774486
3650.0,0.4419227182970256,0.040849178267504,0.0216919806682131,0.0216919806682131,0.040849178267504
3660.0,0.4441024277125469,0.0375531005793188,0.019677766868402,0.019677766868402,0.0375531005793188
3670.0,0.4460349887386846,0.0347048614067761,0.0179637595563963,0.0179637595563963,0.0347048614067761
3680.0,0.4477192314347906,0.0322567935791833,0.0165109272435635,0.0165109272435635,0.0322567935791833
3690.0,0.4491625468189498,0.0301602584420567,0.0152822274283823,0.0152822274283823,0.0301602584420567
3700.0,0.4503788296965041,0.0283685698549522,0.0142439455227459,0.0142439455227459,0.0283685698549522
3710.0,0.4513862418459256,0.026838817421977,0.0133663400563559,0.0133663400563559,0.026838817421977
3720.0,0.4522051005315941,0.0255328258847444,0.0126238000088405,0.0126238000088405,0.0255328258847444
3730.0,0.4528560987039485,0.0244174941121844,0.0119946915835406,0.0119946915835406,0.0244174941121844
3740.0,0.4533589554183884,0.0234647229638481,0.0114610293179611,0.0114610293179611,0.0234647229638481
3750.0,0.4537315035118235,0.0226510944225946,0.0110080655688078,0.0110080655688078,0.0226510944225946
3760.0,0.4539891598790075,0.0219574196506973,0.0106238594598577,0.0106238594598577,0.0219574196506973
3770.0,0.4541446934704968,0.0213682367987681,0.0102988623548856,0.0102988623548856,0.0213682367987681
3780.0,0.4542082010980283,0.02087131136178,0.0100255404878593,0.0100255404878593,0.02087131136178
3790.0,0.4541872118279635,0.0204571714927771,0.0097980446387447,0.0097980446387447,0.0204571714927771
3800.0,0.4540868583584009,0.0201186963421905,0.0096119299813791,0.0096119299813791,0.0201186963421905
3810.0,0.4539100720901235,0.0198507657206616,0.0094639251679657,0.0094639251679657,0.0198507657206616
3820.0,0.4536577742863477,0.019649973002835,0.0093517474568412,0.0093517474568412,0.019649973002835
3830.0,0.4533290476937047,0.0195143992708647,0.0092739596218922,0.0092739596218922,0.0195143992708647
3840.0,0.4529212815432704,0.0194434445050184,0.0092298640761837,0.0092298640761837,0.0194434445050184
3850.0,0.4524302888475464,0.0194377105740961,0.0092194297930965,0.0092194297930965,0.0194377105740961
3860.0,0.4518503993790142,0.0194989303769802,0.0092432479880263,0.0092432479880263,0.0194989303769802
3870.0,0.4511745356069563,0.0196299373302264,0.0093025129534358,0.0093025129534358,0.0196299373302264
3880.0,0.4503942830029674,0.01983466911855,0.0093990247650748,0.0093990247650748,0.01983466911855
3890.0,0.4494999712124503,0.0201181988642824,0.0095352106447995,0.0095352106447995,0.0201181988642824
3900.0,0.4484807892438843,0.0204867852383653,0.0097141614040403,0.0097141614040403,0.0204867852383653
3910.0,0.447324966522129,0.0209479300872019,0.0099396783939187,0.0099396783939187,0.0209479300872019
3920.0,0.4460200625439514,0.0215104274016899,0.0102163245038034,0.0102163245038034,0.0215104274016899
3930.0,0.4445534204207591,0.0221843804594054,0.0105494697101559,0.0105494697101559,0.0221843804594054
3940.0,0.442912851851868,0.0229811545371028,0.0109453172719106,0.0109453172719106,0.0229811545371028
3950.0,0.4410876286069854,0.0239132212409777,0.0114108909329868,0.0114108909329868,0.0239132212409777
3960.0,0.4390698500992908,0.0249938392717656,0.0119539570603836,0.0119539570603836,0.0249938392717656
3970.0,0.4368562248162621,0.0262365100278639,0.0125828503011598,0.0125828503011598,0.0262365100278639
3980.0,0.4344502277069539,0.0276541533754587,0.0133061706712606,0.0133061706712606,0.0276541533754587
3990.0,0.4318644597391071,0.0292579816194225,0.014132329718198,0.014132329718198,0.0292579816194225
4000.0,0.4291228382318448,0.0310561213777381,0.0150689504377861,0.0150689504377861,0.0310561213777381
4010.0,0.426262023209232,0.0330521484850389,0.0161221744526655,0.0161221744526655,0.0330521484850389
4020.0,0.4233313312053442,0.0352438412202244,0.0172959957061317,0.0172959957061317,0.0352438412202244
4030.0,0.4203904524610602,0.037622565415245,0.0185918008238603,0.0185918008238603,0.037622565415245
4040.0,0.4175047042852417,0.0401736940088789,0.0200083137439387,0.0200083137439387,0.0401736940088789
4050.0,0.4147383110946963,0.0428782623966906,0.0215420784527061,0.0215420784527061,0.0428782623966906
4060.0,0.4121470378804117,0.0457156900248857,0.0231884653484452,0.0231884653484452,0.0457156900248857
4070.0,0.4097719725735418,0.0486670087052473,0.0249430086468592,0.0249430086468592,0.0486670087052473
4080.0,0.4076360094104393,0.0517178411368397,0.0268027665569284,0.0268027665569284,0.0517178411368397
4090.0,0.4057436854024369,0.0548604898639236,0.0287674086355767,0.0287674086355767,0.0548604898639236
8200.0,0.3398855761468906,0.1696516644879789,0.2403194372160939,0.2403194372160939,0.1696516644879789
8210.0,0.3398035769530766,0.1695199536621737,0.2404980683504569,0.2404980683504569,0.1695199536621737
8220.0,0.3397215074685054,0.1693880280149508,0.2406769289939509,0.2406769289939509,0.1693880280149508
8230.0,0.3396393683371975,0.1692558873499886,0.2408560177107436,0.2408560177107436,0.1692558873499886
8240.0,0.3395571602096579,0.16912353149705,0.2410353330555547,0.2410353330555547,0.16912353149705
8250.0,0.339474883742748,0.1689909603117756,0.241214873573869,0.241214873573869,0.1689909603117756
8260.0,0.3393925395995594,0.1688581736754754,0.2413946378021477,0.2413946378021477,0.1688581736754754
8270.0,0.3393101284492846,0.168725171494919,0.2415746242680399,0.2415746242680399,0.168725171494919
8280.0,0.3392276509670929,0.168591953702124,0.24175483149059,0.24175483149059,0.168591953702124
8290.0,0.3391451078340041,0.1684585202541445,0.2419352579804466,0.2419352579804466,0.1684585202541445
8300.0,0.3390624997367632,0.1683248711328563,0.2421159022400668,0.2421159022400668,0.1683248711328563
8310.0,0.338979827367717,0.1681910063447434,0.2422967627639204,0.2422967627639204,0.1681910063447434
8320.0,0.3388970914246899,0.1680569259206812,0.2424778380386934,0.2424778380386934,0.1680569259206812
8330.0,0.3388142926108627,0.1679226299157196,0.242659126543487,0.242659126543487,0.1679226299157196
8340.0,0.338731431634649,0.1677881184088659,0.2428406267500172,0.2428406267500172,0.1677881184088659
8350.0,0.3386485092095752,0.1676533915028644,0.2430223371228124,0.2430223371228124,0.1676533915028644
8360.0,0.3385655260541578,0.1675184493239763,0.2432042561194091,0.2432042561194091,0.1675184493239763
8370.0,0.3384824828917885,0.1673832920217603,0.2433863821905445,0.2433863821905445,0.1673832920217603
8380.0,0.3383993804506101,0.1672479197688491,0.2435687137803487,0.2435687137803487,0.1672479197688491
8390.0,0.3383162194634016,0.1671123327607273,0.2437512493265358,0.2437512493265358,0.1671123327607273
8400.0,0.3382330006674613,0.1669765312155082,0.2439339872605904,0.2439339872605904,0.1669765312155082
8410.0,0.3381497248044884,0.1668405153737097,0.2441169260079548,0.2441169260079548,0.1668405153737097
8420.0,0.3380663926204689,0.166704285498028,0.2443000639882141,0.2443000639882141,0.166704285498028
8430.0,0.3379830048655617,0.1665678418731142,0.2444833996152773,0.2444833996152773,0.1665678418731142
8440.0,0.337899562293982,0.1664311848053459,0.2446669312975587,0.2446669312975587,0.1664311848053459
8450.0,0.337816065663893,0.1662943146226024,0.244850657438157,0.244850657438157,0.1662943146226024
8460.0,0.33773251573729,0.1661572316740364,0.2450345764350312,0.2450345764350312,0.1661572316740364
8470.0,0.3376489132798903,0.1660199363298462,0.2452186866811755,0.2452186866811755,0.1660199363298462
8480.0,0.3375652590610255,0.1658824289810482,0.2454029865647931,0.2454029865647931,0.1658824289810482
8490.0,0.3374815538535292,0.1657447100392483,0.2455874744694654,0.2455874744694654,0.1657447100392483
8500.0,0.3373977984336302,0.1656067799364125,0.2457721487743222,0.2457721487743222,0.1656067799364125
8510.0,0.3373139935808449,0.1654686391246383,0.245957007854208,0.245957007854208,0.1654686391246383
8520.0,0.3372301400778725,0.1653302880759259,0.2461420500798468,0.2461420500798468,0.1653302880759259
8530.0,0.3371462387104866,0.165191727281947,0.2463272738180053,0.2463272738180053,0.165191727281947
8540.0,0.3370622902674335,0.1650529572538171,0.2465126774316533,0.2465126774316533,0.1650529572538171
8550.0,0.3369782955403274,0.1649139785218645,0.2466982592801225,0.2466982592801225,0.1649139785218645
8560.0,0.3368942553235473,0.1647747916354008,0.2468840177192633,0.2468840177192633,0.1647747916354008
8570.0,0.3368101704141392,0.1646353971624918,0.2470699511016001,0.2470699511016001,0.1646353971624918
8580.0,0.3367260416117108,0.1644957956897264,0.2472560577764831,0.2472560577764831,0.1644957956897264
8590.0,0.336641869718334,0.1643559878219878,0.2474423360902393,0.2474423360902393,0.1643559878219878
8600.0,0.3365576555384483,0.1642159741822242,0.2476287843863212,0.2476287843863212,0.1642159741822242
8610.0,0.3364733998787605,0.1640757554112184,0.2478154010054538,0.2478154010054538,0.1640757554112184
8620.0,0.3363891035481495,0.1639353321673596,0.2480021842857782,0.2480021842857782,0.1639353321673596
8630.0,0.3363047673575707,0.1637947051264142,0.2481891325629946,0.2481891325629946,0.1637947051264142
8640.0,0.3362203921199621,0.1636538749812969,0.248376244170503,0.248376244170503,0.1636538749812969
8650.0,0.3361359786501503,0.1635128424418431,0.2485635174395417,0.2485635174395417,0.1635128424418431
8660.0,0.3360515277647584,0.1633716082345804,0.2487509506993225,0.2487509506993225,0.1633716082345804
8670.0,0.3359670402821136,0.163230173102501,0.2489385422771673,0.2489385422771673,0.163230173102501
8680.0,0.3358825170221587,0.1630885378048355,0.2491262904986384,0.2491262904986384,0.1630885378048355
8690.0,0.3357979588063621,0.162946703116826,0.2493141936876704,0.2493141936876704,0.162946703116826
8700.0,0.3357133664576291,0.1628046698295002,0.2495022501666975,0.2495022501666975,0.1628046698295002
8710.0,0.3356287408002145,0.1626624387494457,0.2496904582567808,0.2496904582567808,0.1626624387494457
8720.0,0.335544082659637,0.1625200106985858,0.2498788162777317,0.2498788162777317,0.1625200106985858
8730.0,0.3354593928625942,0.1623773865139553,0.2500673225482356,0.2500673225482356,0.1623773865139553
8740.0,0.3353746722368778,0.1622345670474772,0.250255975385971,0.250255975385971,0.1622345670474772
8750.0,0.3352899216112912,0.1620915531657399,0.2504447731077288,0.2504447731077288,0.1620915531657399
8760.0,0.3352051418155671,0.161948345749775,0.2506337140295296,0.2506337140295296,0.161948345749775
8770.0,0.3351203336802859,0.161804945694837,0.2508227964667361,0.2508227964667361,0.161804945694837
8780.0,0.3350354980367966,0.1616613539101828,0.2510120187341684,0.2510120187341684,0.1616613539101828
8790.0,0.3349506357171375,0.1615175713188519,0.2512013791462132,0.2512013791462132,0.1615175713188519
8800.0,0.334865747553958,0.1613735988574486,0.2513908760169324,0.2513908760169324,0.1613735988574486
8810.0,0.3347808343804422,0.1612294374759241,0.2515805076601719,0.2515805076601719,0.1612294374759241
8820.0,0.3346958970302329,0.1610850881373605,0.2517702723896649,0.2517702723896649,0.1610850881373605
8830.0,0.3346109363373557,0.1609405518177547,0.2519601685191354,0.2519601685191354,0.1609405518177547
8840.0,0.3345259531361468,0.160795829505804,0.2521501943624011,0.2521501943624011,0.160795829505804
8850.0,0.3344409482611787,0.1606509222026927,0.2523403482334717,0.2523403482334717,0.1606509222026927
8860.0,0.3343559225471892,0.16050583092188,0.2525306284466468,0.2525306284466468,0.16050583092188
8870.0,0.3342708768290105,0.1603605566888889,0.2527210333166121,0.2527210333166121,0.1603605566888889
8880.0,0.3341858119414989,0.1602151005410953,0.2529115611585341,0.2529115611585341,0.1602151005410953
8890.0,0.3341007287194664,0.1600694635275201,0.253102210288151,0.253102210288151,0.1600694635275201
8900.0,0.3340156279976127,0.1599236467086211,0.2532929790218652,0.2532929790218652,0.1599236467086211
8910.0,0.3339305106104576,0.1597776511560859,0.2534838656768317,0.2534838656768317,0.1597776511560859
8920.0,0.3338453773922779,0.1596314779526285,0.2536748685710441,0.2536748685710441,0.1596314779526285
8930.0,0.3337602291770384,0.1594851281917828,0.2538659860234221,0.2538659860234221,0.1594851281917828
8940.0,0.3336750667983308,0.159338602977702,0.2540572163538941,0.2540572163538941,0.159338602977702
8950.0,0.3335898910893105,0.1591919034249565,0.2542485578834799,0.2542485578834799,0.1591919034249565
8960.0,0.3335047028826339,0.1590450306583341,0.2544400089343706,0.2544400089343706,0.1590450306583341
8970.0,0.3334195030103977,0.1588979858126406,0.2546315678300089,0.2546315678300089,0.1588979858126406
8980.0,0.3333342923040782,0.1587507700325039,0.2548232328951647,0.2548232328951647,0.1587507700325039
8990.0,0.3332490715944731,0.1586033844721769,0.2550150024560126,0.2550150024560126,0.1586033844721769
9000.0,0.3331638417116436,0.1584558302953438,0.2552068748402047,0.2552068748402047,0.1584558302953438
9010.0,0.3330786034848553,0.1583081086749268,0.255398848376944,0.255398848376944,0.1583081086749268
9020.0,0.3329933577425245,0.1581602207928951,0.2555909213970547,0.2555909213970547,0.1581602207928951
9030.0,0.3329081053121598,0.158012167840074,0.255783092233053,0.255783092233053,0.158012167840074
9040.0,0.3328228470203108,0.1578639510159567,0.2559753592192142,0.2559753592192142,0.1578639510159567
9050.0,0.332737583692511,0.1577155715285169,0.2561677206916402,0.2561677206916402,0.1577155715285169
9060.0,0.3326523161532291,0.1575670305940241,0.256360174988324,0.256360174988324,0.1575670305940241
9070.0,0.3325670452258134,0.1574183294368588,0.2565527204492135,0.2565527204492135,0.1574183294368588
9080.0,0.332481771732443,0.1572694692893298,0.2567453554162743,0.2567453554162743,0.1572694692893298
9090.0,0.3323964964940782,0.1571204513914944,0.2569380782335503,0.2569380782335503,0.1571204513914944
9100.0,0.3323112203304095,0.1569712769909776,0.2571308872472235,0.2571308872472235,0.1569712769909776
9110.0,0.3322259440598106,0.1568219473427952,0.2573237808056722,0.2573237808056722,0.1568219473427952
9120.0,0.3321406684992909,0.1566724637091773,0.2575167572595281,0.2575167572595281,0.1566724637091773
9130.0,0.3320553944644475,0.1565228273593934,0.2577098149617315,0.2577098149617315,0.1565228273593934
9140.0,0.3319701227694216,0.1563730395695801,0.2579029522675861,0.2579029522675861,0.1563730395695801
9150.0,0.3318848542268525,0.1562231016225688,0.2580961675348121,0.2580961675348121,0.1562231016225688
9160.0,0.3317995896478332,0.156073014807717,0.2582894591235971,0.2582894591235971,0.156073014807717
9170.0,0.3317143298418667,0.1559227804207385,0.2584828253966484,0.2584828253966484,0.1559227804207385
9180.0,0.3316290756168247,0.1557723997635384,0.2586762647192409,0.2586762647192409,0.1557723997635384
9190.0,0.331543827778906,0.1556218741440476,0.2588697754592661,0.2588697754592661,0.1556218741440476
9200.0,0.3314585871325934,0.1554712048760594,0.2590633559872783,0.2590633559872783,0.1554712048760594
9210.0,0.3313733544806166,0.1553203932790679,0.2592570046765423,0.2592570046765423,0.1553203932790679
9220.0,0.3312881306239102,0.1551694406781083,0.2594507199030763,0.2594507199030763,0.1551694406781083
9230.0,0.3312029163615766,0.1550183484035986,0.2596445000456963,0.2596445000456963,0.1550183484035986
9240.0,0.3311177124908486,0.1548671177911825,0.2598383434860594,0.2598383434860594,0.1548671177911825
9250.0,0.3310325198070492,0.1547157501815744,0.2600322486087039,0.2600322486087039,0.1547157501815744
